107,6.5425956443712,2.5621956443712
108,6.5407771424909,2.5663771424909
109,6.5383154173468,2.5707154173468
110,6.5352138362061,2.5752138362061
111,6.5314756769802,2.5798756769802
112,6.5271041295991,2.5847041295991
113,6.5221022973302,2.5897022973302
114,6.5164731980457,2.5948731980457
115,6.5102197654386,2.6002197654386
116,6.503344850193,2.605744850193
117,6.4958512211075,2.6114512211075
118,6.4877415661766,2.6173415661766
119,6.47901849363,2.62341849363
120,6.4696845329339,2.6296845329339
121,6.4597421357533,2.6361421357533
122,6.4491936768801,2.6427936768801
123,6.4380414551257,2.6496414551257
124,6.4262876941823,2.6566876941823
125,6.4139345434518,2.6639345434518
126,6.4009840788457,2.6713840788457
127,6.3874383035562,2.6790383035562
128,6.3732991488,2.6868991488
129,6.3585684745364,2.6949684745364
130,6.3432480701595,2.7032480701595
131,6.3273396551678,2.7117396551678
132,6.3108448798093,2.7204448798092
133,6.293765325706,2.729365325706
134,6.2761025064568,2.7385025064568
135,6.2578578682197,2.7478578682196
136,6.2390327902753,2.7574327902753
137,6.2196285855718,2.7672285855718
138,6.1996465012511,2.7772465012511
139,6.1790877191593,2.7874877191593
140,6.157953356339,2.797953356339
141,6.1362444655075,2.8086444655074
142,6.1139620355182,2.8195620355182
143,6.0911069918088,2.8307069918088
144,6.0676801968343,2.8420801968343
145,6.0436824504872,2.8536824504872
146,6.0191144905043,2.8655144905043
147,5.9939769928613,2.8775769928613
148,5.9682705721549,2.8898705721549
149,5.9419957819737,2.9023957819737
150,5.915153115258,2.915153115258
151,5.8877430046482,2.9281430046481
152,5.8597658228234,2.9413658228234
153,5.8312218828299,2.9548218828299
154,5.8021114384002,2.9685114384002
155,5.7724346842617,2.9824346842617
156,5.7421917564382,2.9965917564382
157,5.7113827325411,3.0109827325411
158,5.680007632053,3.025607632053
159,5.6480664166035,3.0404664166034
160,5.6155589902363,3.0555589902362
161,5.5824851996698,3.0708851996698
162,5.54884483455,3.08644483455
163,5.5146376276959,3.1022376276959
164,5.479863255339,3.118263255339
165,5.4445213373558,3.1345213373558
166,5.4086114374938,3.1510114374938
167,5.372133063592,3.1677330635919
168,5.3350856677943,3.1846856677943
169,5.297468646759,3.201868646759
170,5.2592813418608,3.2192813418608
171,5.2205230393886,3.2369230393886
172,5.181192970738,3.254792970738
173,5.1412903125986,3.2728903125986
174,5.1008141871362,3.2912141871362
175,5.0597636621708,3.3097636621707
176,5.0181377513495,3.3285377513495
177,4.9759354143156,3.3475354143156
178,4.9331555568728,3.3667555568728
179,4.8897970311457,3.3861970311457
180,4.8458586357359,3.4058586357359
181,4.8013391158745,3.4257391158745
182,4.7562371635707,3.4458371635707
183,4.7105514177568,3.4661514177568
184,4.6642804644293,3.4866804644293
185,4.6174228367872,3.5074228367872
186,4.5699770153664,3.5283770153664
187,4.521941428171,3.549541428171
188,4.4733144508014,3.5709144508014
189,4.4240944065797,3.5924944065797
190,4.3742795666713,3.6142795666713
191,4.3238681502048,3.6362681502048
192,4.2728583243879,3.6584583243879
193,4.2212482046213,3.6808482046213
194,4.1690358546098,3.7034358546098
195,4.1162192864707,3.7262192864707
196,4.06279646084,3.74919646084
197,4.0087652869756,3.7723652869756
198,3.9541236228587,3.7957236228587
199,3.8988692752927,3.8192692752927
