60,5.5381440745323,2.5813440745323
61,5.581174651879,2.5876199852124
62,5.6235458031054,2.5936471364387
63,5.6652663133328,2.5994343133328
64,5.7063446696486,2.604990002982
65,5.7467890767929,2.6103224101262
66,5.7866074717637,2.6154394717637
67,5.8258075374297,2.620348870763
68,5.864396715232,2.6250580485653
69,5.9023822170484,2.6295742170484
70,5.9397710362865,2.6339043696198
71,5.976569958266,2.6380552915993
72,6.0127855699452,2.6420335699452
73,6.0484242690421,2.6458456023754
74,6.0834922725941,2.6494976059274
75,6.117995625,2.652995625
76,6.1519402055802,2.6563455389135
77,6.1853317356908,2.6595530690242
78,6.2181757854239,2.6626237854239
79,6.2504777799215,2.6655631132548
80,6.2822430053314,2.6683763386647
81,6.3134766144294,2.6710686144294
82,6.3441836319294,2.6736449652627
83,6.3743689595034,2.6761102928368
84,6.4040373805301,2.6784693805301
85,6.4331935645895,2.6807268979228
86,6.4618420717204,2.6828874050538
87,6.4899873564565,2.6849553564565
88,6.5176337716525,2.6869351049859
89,6.5447855721174,2.6888309054507
90,6.5714469180623,2.6906469180623
91,6.5976218783784,2.6923872117117
92,6.6233144337514,2.6940557670847
93,6.6485284796254,2.6956564796254
94,6.6732678290233,2.6971931623566
95,6.697536215232,2.6986695485653
96,6.7213372943616,2.7000892943616
97,6.7446746477843,2.7014559811177
98,6.7675517844608,2.7027731177942
99,6.78997214316,2.70404414316
100,6.8119390945778,2.7052724279112
101,6.8334559433615,2.7064612766948
102,6.8545259300434,2.7076139300434
103,6.8751522328896,2.708733566223
104,6.8953379696688,2.7098233030022
105,6.9150861993436,2.7108861993436
106,6.9343999236905,2.7119252570239
107,6.9532820888507,2.712943422184
108,6.971735586816,2.713943586816
109,6.9897632568532,2.7149285901865
110,7.0073678868692,2.7159012202025
111,7.024552214721,2.716864214721
112,7.0413189294725,2.7178202628058
113,7.0576706726006,2.7187720059339
114,7.0736100391538,2.7197220391538
115,7.0891395788651,2.7206729121984
116,7.1042617972211,2.7216271305544
117,7.1189791564903,2.7225871564903
118,7.1332940767111,2.7235554100445
119,7.1472089366434,2.7245342699767
120,7.1607260746828,2.7255260746828
121,7.173847789742,2.7265331230753
122,7.1865763420984,2.7275576754317
123,7.1989139542112,2.7286019542112
124,7.2108628115086,2.7296681448419
125,7.2224250631457,2.730758396479
126,7.2336028227365,2.7318748227365
127,7.2443981690586,2.7330195023919
128,7.2548131467335,2.7341944800668
129,7.2648497668833,2.7354017668833
130,7.2745100077639,2.7366433410972
131,7.2837958153768,2.7379211487101
132,7.2927091040598,2.7392371040598
133,7.3012517570574,2.7405930903908
134,7.3094256270724,2.7419909604058
135,7.3172325367985,2.7434325367985
136,7.3246742794352,2.7449196127685
137,7.3317526191865,2.7464539525198
138,7.338469291742,2.748037291742
139,7.3448260047436,2.7496713380769
140,7.3508244382357,2.751357771569
141,7.3564662451025,2.7530982451025
142,7.3617530514903,2.7548943848236
143,7.3666864572167,2.75674779055
144,7.3712680361672,2.7586600361672
145,7.375499336679,2.7606326700123
146,7.3793818819133,2.7626672152466
147,7.382917170216,2.764765170216
148,7.3861066754673,2.7669280088006
149,7.3889518474207,2.7691571807541
150,7.391454112032,2.771454112032
151,7.393614871778,2.7738202051114
152,7.3954355059663,2.7762568392997
153,7.3969173710355,2.7787653710355
154,7.3980618008465,2.7813471341799
155,7.398870106966,2.7840034402994
156,7.3993435789409,2.7867355789409
157,7.3994834845654,2.7895448178987
158,7.3992910701401,2.7924324034734
159,7.398767560724,2.795399560724
160,7.3979141603794,2.7984474937127
161,7.3967320524095,2.8015773857428
162,7.3952223995898,2.8047903995898
163,7.3933863443931,2.8080876777265
164,7.3912250092078,2.8114703425411
165,7.3887394965508,2.8149394965508
166,7.3859308892744,2.8184962226078
167,7.3828002507674,2.8221415841008
168,7.379348625151,2.825876625151
169,7.3755770374694,2.8297023708027
170,7.3714864938754,2.8336198272088
171,7.3670779818111,2.8376299818111
172,7.3623524701836,2.8417338035169
173,7.3573109095364,2.8459322428697
174,7.3519542322161,2.8502262322161
175,7.3462833525354,2.8546166858688
176,7.340299166931,2.8591045002643
177,7.3340025541178,2.8636905541178
178,7.3273943752398,2.8683757085732
179,7.3204754740166,2.87316080735
180,7.313246676886,2.878046676886
181,7.3057087931434,2.8830341264767
182,7.2978626150782,2.8881239484115
183,7.2897089181057,2.8933169181057
184,7.2812484608967,2.8986137942301
185,7.2724819855039,2.9040153188372
186,7.2634102174842,2.9095222174842
187,7.2540338660196,2.9151351993529
188,7.2443536240338,2.9208549573672
189,7.2343701683072,2.9266821683072
190,7.2240841595878,2.9326174929212
191,7.2134962427012,2.9386615760345
192,7.202607046656,2.944815046656
193,7.1914171847488,2.9510785180821
194,7.1799272546651,2.9574525879984
195,7.1681378385787,2.9639378385787
196,7.1560495032486,2.970534836582
197,7.1436628001141,2.9772441334474
198,7.1309782653864,2.9840662653864
199,7.11799642014,2.9910017534733
200,7.1047177704006,2.9980511037339
201,7.0911428072316,3.0052148072316
202,7.0772720068187,3.012493340152
203,7.0631058305523,3.0198871638856
204,7.0486447251083,3.0273967251083
205,7.0338891225274,3.0350224558607
206,7.0188394402918,3.0427647736251
207,7.0034960814013,3.0506240814013
208,6.9878594344469,3.0586007677802
209,6.9719298736833,3.0666952070166
210,6.9557077590997,3.0749077590997
211,6.9391934364888,3.0832387698222
212,6.922387237515,3.0916885708484
213,6.9052894797804,3.1002574797804
214,6.8879004668898,3.1089458002231
215,6.8702204885145,3.1177538218478
216,6.8522498204544,3.1266818204544
217,6.833988724699,3.1357300580323
218,6.815437449487,3.1448987828203
219,6.7965962293648,3.1541882293648
220,6.7774652852441,3.1635986185775
221,6.7580448244574,3.1731301577908
222,6.7383350408134,3.1827830408135
223,6.7183361146508,3.1925574479841
224,6.6980482128907,3.2024535462241
225,6.6774714890889,3.212471489089
226,6.6566060834861,3.2226114168194
227,6.6354521230576,3.2328734563909
228,6.6140097215621,3.2432577215622
229,6.5922789795897,3.253764312923
230,6.5702599846079,3.2643933179412
231,6.5479528110082,3.2751448110082
232,6.5253575201508,3.2860188534841
233,6.5024741604086,3.297015493742
234,6.4793027672108,3.3081347672108
235,6.4558433630847,3.3193766964181
236,6.4320959576981,3.3307412910314
237,6.4080605478993,3.3422285478994
238,6.3837371177579,3.3538384510913
239,6.3591256386035,3.3655709719369
240,6.3342260690646,3.3774260690646
241,6.3090383551061,3.3894036884395
242,6.283562430067,3.4015037634003
243,6.257798214696,3.413726214696
244,6.231745617188,3.4260709505213
245,6.2054045332188,3.4385378665521
246,6.1787748459797,3.4511268459797
247,6.1518564262111,3.4638377595445
248,6.1246491322362,3.4766704655696
249,6.0971528099931,3.4896248099931
250,6.0693672930668,3.5027006264002
251,6.0412924027213,3.5158977360547
252,6.0129279479296,3.5292159479297
253,5.9842737254048,3.5426550587381
254,5.9553295196291,3.5562148529625
255,5.926095102884,3.5698951028841
256,5.8965702352783,3.5836955686116
257,5.8667546647764,3.5976159981098
258,5.8366481272266,3.6116561272266
259,5.8062503463877,3.625815679721
260,5.7755610339562,3.6400943672895
261,5.7445798895925,3.6544918895926
262,5.7133066009469,3.6690079342803
263,5.6817408436846,3.683642177018
264,5.6498822815114,3.6983942815114
265,5.6177305661975,3.7132638995308
266,5.5852853376022,3.7282506709356
267,5.5525462236975,3.7433542236976
268,5.5195128405914,3.7585741739248
269,5.4861847925508,3.7739101258842
270,5.4525616720242,3.7893616720243
271,5.4186430596637,3.8049283929971
272,5.3844285243471,3.8206098576805
273,5.3499176231992,3.8364056231992
274,5.3151099016128,3.8523152349461
275,5.2800048932696,3.868338226603
276,5.2446021201608,3.8844741201608
277,5.2089010926068,3.9007224259401
278,5.1729013092772,3.9170826426106
279,5.1366022572104,3.9335542572104
280,5.1000034118323,3.9501367451656
281,5.0631042369754,3.9668295703088
282,5.0259041848976,3.9836321848976
283,4.9884026962997,4.0005440296331
284,4.9505992003441,4.0175645336775
285,4.9124931146719,4.0346931146719
286,4.8740838454206,4.0519291787539
287,4.835370787241,4.0692721205744
288,4.7963533233144,4.0867213233145
289,4.7570308253686,4.104276158702
290,4.7174026536947,4.1219359870281
291,4.6774681571629,4.139700157163
292,4.6372266732385,4.1575680065719
293,4.5966775279972,4.1755388613306
294,4.5558200361408,4.1936120361408
295,4.5146535010119,4.2117868343453
296,4.4731772146092,4.2300625479426
297,4.4313904576017,4.2484384576017
298,4.3892924993433,4.2669138326767
299,4.3468825978874,4.2854879312208
